6.0000000000e+00,4.6000000000e+01,3.2200000000e+02,3.2860000000e+03,9.4920000000e+03,8.1780000000e+03,1.1090000000e+03,6.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,2.5000000000e+01,1.8650000000e+03,1.0310000000e+04,8.5410000000e+03,1.5490000000e+03,1.9600000000e+02,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,2.3800000000e+02,1.9970000000e+03,3.4920000000e+03,2.6620000000e+03,2.8900000000e+03,3.4980000000e+03,3.0660000000e+03,2.7030000000e+03,1.2510000000e+03,6.9500000000e+02,0
5.0000000000e+00,1.5000000000e+01,2.5500000000e+02,4.3380000000e+03,1.0458000000e+04,6.2970000000e+03,9.9100000000e+02,1.2300000000e+02,1.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,8.1000000000e+01,2.5500000000e+03,1.1761000000e+04,7.1110000000e+03,8.2600000000e+02,1.5000000000e+02,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
9.0000000000e+00,3.1000000000e+01,4.3200000000e+02,4.0270000000e+03,1.0067000000e+04,6.0290000000e+03,1.3280000000e+03,4.6100000000e+02,9.5000000000e+01,2.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,3.3600000000e+02,3.5750000000e+03,7.7400000000e+03,4.0710000000e+03,2.2250000000e+03,2.0230000000e+03,1.2070000000e+03,9.8800000000e+02,2.4100000000e+02,7.7000000000e+01,0
2.0000000000e+00,7.0000000000e+00,2.5000000000e+01,3.7000000000e+02,2.9430000000e+03,8.1900000000e+03,4.9670000000e+03,3.1440000000e+03,1.8960000000e+03,5.0300000000e+02,2.4500000000e+02,1.1800000000e+02,8.8000000000e+01,0
1.0000000000e+00,9.0000000000e+00,1.0500000000e+02,1.8300000000e+03,6.5990000000e+03,7.2670000000e+03,3.0190000000e+03,1.8220000000e+03,1.1630000000e+03,4.7800000000e+02,1.9800000000e+02,9.0000000000e+00,0.0000000000e+00,0
1.3000000000e+01,5.6000000000e+01,2.6300000000e+02,1.9870000000e+03,7.6330000000e+03,9.5650000000e+03,2.3770000000e+03,4.7000000000e+02,1.2100000000e+02,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.5000000000e+01,1.0910000000e+03,4.0880000000e+03,5.6460000000e+03,2.9970000000e+03,2.9800000000e+03,2.9740000000e+03,1.7330000000e+03,5.2000000000e+02,2.2000000000e+02,2.0600000000e+02,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,2.0810000000e+03,1.0493000000e+04,6.6380000000e+03,2.0280000000e+03,8.8900000000e+02,2.9700000000e+02,6.3000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,1.0000000000e+00,5.0000000000e+00,1.1900000000e+02,1.6800000000e+03,8.2790000000e+03,6.8310000000e+03,3.5230000000e+03,1.5170000000e+03,3.6000000000e+02,1.6200000000e+02,5.0000000000e+00,1.6000000000e+01,0
0.0000000000e+00,3.0000000000e+00,6.7000000000e+01,2.4690000000e+03,8.5630000000e+03,7.9780000000e+03,2.5070000000e+03,4.7400000000e+02,3.0400000000e+02,1.1600000000e+02,1.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,6.0000000000e+02,8.6710000000e+03,9.1580000000e+03,3.2680000000e+03,5.3900000000e+02,2.1600000000e+02,3.9000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,4.0500000000e+02,5.3620000000e+03,9.6750000000e+03,3.9620000000e+03,1.5820000000e+03,9.5600000000e+02,3.3000000000e+02,1.4300000000e+02,3.6000000000e+01,2.4000000000e+01,0
6.0000000000e+00,1.8000000000e+01,2.9000000000e+01,4.1500000000e+02,4.3350000000e+03,7.0500000000e+03,2.8900000000e+03,2.2260000000e+03,2.2170000000e+03,1.2620000000e+03,1.1440000000e+03,5.5000000000e+02,3.5800000000e+02,0
4.6000000000e+01,1.6000000000e+02,1.2600000000e+03,7.5180000000e+03,1.0938000000e+04,2.4560000000e+03,1.2200000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,2.0000000000e+00,1.9000000000e+01,3.5500000000e+02,5.0450000000e+03,8.5260000000e+03,3.0310000000e+03,1.3910000000e+03,1.4400000000e+03,1.1150000000e+03,8.2300000000e+02,4.9100000000e+02,2.5500000000e+02,0
0.0000000000e+00,1.8000000000e+01,3.6800000000e+02,1.4084000000e+04,7.0880000000e+03,8.7000000000e+02,7.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,0.0000000000e+00,2.0000000000e+00,2.5700000000e+02,2.7300000000e+03,5.7930000000e+03,4.2330000000e+03,3.8190000000e+03,3.5990000000e+03,1.4090000000e+03,5.9900000000e+02,5.1000000000e+01,7.0000000000e+00,0
0.0000000000e+00,1.7000000000e+01,7.1000000000e+02,8.2990000000e+03,1.0688000000e+04,2.6020000000e+03,1.5900000000e+02,2.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,3.2510000000e+03,1.2241000000e+04,4.6510000000e+03,8.8000000000e+02,6.3900000000e+02,7.9600000000e+02,3.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,4.5500000000e+02,6.5680000000e+03,1.0298000000e+04,3.1800000000e+03,1.2930000000e+03,5.6100000000e+02,1.3500000000e+02,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0400000000e+02,4.6670000000e+03,1.1723000000e+04,5.5100000000e+03,4.8900000000e+02,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,2.0000000000e+00,2.5000000000e+01,3.3900000000e+02,2.8730000000e+03,8.0880000000e+03,3.9490000000e+03,2.6510000000e+03,1.9970000000e+03,1.1020000000e+03,8.5500000000e+02,4.7000000000e+02,1.4800000000e+02,0
7.0000000000e+00,1.2000000000e+01,3.0000000000e+00,1.0100000000e+02,1.0090000000e+03,5.8230000000e+03,4.7070000000e+03,4.6970000000e+03,4.1020000000e+03,1.5110000000e+03,4.5300000000e+02,5.8000000000e+01,1.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,1.7360000000e+03,8.3940000000e+03,7.6860000000e+03,2.6790000000e+03,1.3120000000e+03,6.1700000000e+02,7.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5790000000e+03,1.4579000000e+04,5.7100000000e+03,4.5700000000e+02,1.6100000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
8.0000000000e+00,3.4000000000e+01,3.3600000000e+02,3.6850000000e+03,1.1030000000e+04,6.2090000000e+03,9.5600000000e+02,2.1400000000e+02,2.7000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.7000000000e+01,4.3000000000e+01,2.8500000000e+02,2.5970000000e+03,8.8720000000e+03,8.2020000000e+03,1.9970000000e+03,4.2700000000e+02,5.7000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,0.0000000000e+00,1.0000000000e+00,5.7000000000e+01,1.4720000000e+03,8.2320000000e+03,6.6600000000e+03,3.9940000000e+03,1.5720000000e+03,3.2200000000e+02,9.8000000000e+01,4.8000000000e+01,4.2000000000e+01,0
0.0000000000e+00,3.0000000000e+00,8.2000000000e+01,1.0380000000e+03,6.3000000000e+03,8.0750000000e+03,2.5820000000e+03,1.6000000000e+03,1.4900000000e+03,9.0000000000e+02,4.1600000000e+02,1.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,1.4000000000e+01,1.5000000000e+02,5.9730000000e+03,1.2472000000e+04,3.7360000000e+03,1.5500000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.5000000000e+01,5.4000000000e+01,5.8700000000e+02,3.7720000000e+03,6.0820000000e+03,3.4220000000e+03,2.5760000000e+03,2.7320000000e+03,1.6690000000e+03,1.0560000000e+03,4.2600000000e+02,1.0600000000e+02,0
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,6.8800000000e+02,6.2710000000e+03,9.6380000000e+03,3.0460000000e+03,1.3960000000e+03,1.0490000000e+03,3.2500000000e+02,6.8000000000e+01,8.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,4.2000000000e+01,3.0340000000e+03,1.0164000000e+04,6.1710000000e+03,1.7810000000e+03,8.5200000000e+02,4.1800000000e+02,3.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.5000000000e+01,1.6730000000e+03,1.0812000000e+04,8.3870000000e+03,1.3340000000e+03,2.1200000000e+02,6.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.9400000000e+02,7.8740000000e+03,1.0528000000e+04,2.6030000000e+03,9.2900000000e+02,3.4900000000e+02,2.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,5.0000000000e+00,1.1700000000e+02,1.8280000000e+03,7.6340000000e+03,8.6710000000e+03,2.5710000000e+03,1.0840000000e+03,4.8600000000e+02,8.0000000000e+01,1.7000000000e+01,2.0000000000e+00,0.0000000000e+00,0
8.0000000000e+00,9.0000000000e+00,3.0000000000e+01,8.1000000000e+01,1.3780000000e+03,7.1160000000e+03,5.8210000000e+03,3.3070000000e+03,2.5100000000e+03,1.2730000000e+03,6.0900000000e+02,2.0600000000e+02,1.5200000000e+02,0
0.0000000000e+00,0.0000000000e+00,3.5000000000e+01,1.4580000000e+03,7.3680000000e+03,1.1712000000e+04,1.8210000000e+03,1.0600000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,1.6000000000e+01,2.4600000000e+02,2.6370000000e+03,7.8960000000e+03,5.5380000000e+03,2.7460000000e+03,1.9140000000e+03,1.1420000000e+03,3.4400000000e+02,1.7000000000e+01,3.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.1000000000e+01,1.4200000000e+03,8.5930000000e+03,8.1980000000e+03,2.6250000000e+03,1.0370000000e+03,4.9400000000e+02,8.4000000000e+01,4.0000000000e+00,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.9000000000e+02,6.6040000000e+03,1.1992000000e+04,3.4890000000e+03,2.0200000000e+02,2.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.9500000000e+02,7.0960000000e+03,1.3487000000e+04,1.7090000000e+03,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.0000000000e+00,1.3000000000e+01,2.0200000000e+02,1.7890000000e+03,5.5430000000e+03,5.1440000000e+03,4.3330000000e+03,3.5130000000e+03,1.4650000000e+03,4.3700000000e+02,3.9000000000e+01,1.9000000000e+01,0
1.0000000000e+00,1.0000000000e+00,2.0000000000e+00,1.7500000000e+02,2.8540000000e+03,8.0340000000e+03,4.6570000000e+03,2.9320000000e+03,2.1290000000e+03,1.2200000000e+03,3.9500000000e+02,8.8000000000e+01,1.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,5.8000000000e+01,1.0690000000e+03,5.1950000000e+03,4.7760000000e+03,3.6660000000e+03,3.2840000000e+03,1.6860000000e+03,1.1630000000e+03,8.3600000000e+02,7.6400000000e+02,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.1100000000e+02,3.8520000000e+03,8.8620000000e+03,3.5680000000e+03,2.5330000000e+03,1.8760000000e+03,7.9400000000e+02,6.6800000000e+02,3.4000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,6.6000000000e+01,1.1130000000e+03,5.0250000000e+03,4.6610000000e+03,4.2190000000e+03,4.0180000000e+03,2.2350000000e+03,9.3300000000e+02,1.7400000000e+02,5.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,5.1400000000e+02,3.0560000000e+03,6.3040000000e+03,3.7040000000e+03,3.2930000000e+03,3.1090000000e+03,1.6080000000e+03,7.3500000000e+02,1.3500000000e+02,3.7000000000e+01,0
3.0000000000e+00,9.0000000000e+00,1.7000000000e+01,5.8000000000e+01,3.4800000000e+02,1.1070000000e+03,1.5990000000e+03,2.8090000000e+03,3.9460000000e+03,3.7150000000e+03,3.4110000000e+03,2.8620000000e+03,2.6160000000e+03,0
0.0000000000e+00,6.0000000000e+00,7.6000000000e+01,1.5490000000e+03,9.7200000000e+03,8.3440000000e+03,1.9740000000e+03,5.4200000000e+02,2.8900000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+01,1.3480000000e+03,6.8950000000e+03,7.2550000000e+03,2.6700000000e+03,1.6880000000e+03,1.3080000000e+03,9.0700000000e+02,2.6800000000e+02,1.1900000000e+02,1.2000000000e+01,0
1.9000000000e+01,1.1100000000e+02,1.5160000000e+03,1.1900000000e+04,8.1010000000e+03,8.2800000000e+02,2.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
9.0000000000e+00,5.0000000000e+00,2.5000000000e+01,3.6700000000e+02,2.2330000000e+03,4.0900000000e+03,2.7970000000e+03,2.7390000000e+03,3.4710000000e+03,1.9800000000e+03,1.6560000000e+03,1.2660000000e+03,1.8420000000e+03,0
0.0000000000e+00,2.0000000000e+00,3.6000000000e+01,7.3200000000e+02,4.5770000000e+03,7.4010000000e+03,4.4600000000e+03,2.4920000000e+03,1.8970000000e+03,7.4300000000e+02,1.4700000000e+02,1.2000000000e+01,1.0000000000e+00,0
1.9000000000e+01,6.4000000000e+01,2.8800000000e+02,1.7460000000e+03,7.4350000000e+03,9.9150000000e+03,2.2720000000e+03,5.0400000000e+02,1.9700000000e+02,5.6000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,9.0000000000e+01,2.3460000000e+03,1.0383000000e+04,7.7680000000e+03,1.3930000000e+03,4.5900000000e+02,6.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
4.0000000000e+00,1.7000000000e+01,1.2200000000e+02,9.5300000000e+02,4.9480000000e+03,7.9600000000e+03,4.0390000000e+03,2.0670000000e+03,1.5080000000e+03,6.5800000000e+02,1.7100000000e+02,3.2000000000e+01,1.9000000000e+01,0
0.0000000000e+00,9.0000000000e+00,1.8000000000e+01,3.4800000000e+02,4.8780000000e+03,7.8370000000e+03,2.9100000000e+03,1.7280000000e+03,1.8350000000e+03,1.3290000000e+03,8.7600000000e+02,4.5900000000e+02,2.7300000000e+02,0
2.0000000000e+00,5.0000000000e+00,1.1000000000e+01,7.4000000000e+01,9.2600000000e+02,4.5420000000e+03,5.0190000000e+03,4.4430000000e+03,4.1750000000e+03,2.0460000000e+03,8.7200000000e+02,2.2100000000e+02,1.6400000000e+02,0
0.0000000000e+00,0.0000000000e+00,1.9000000000e+01,4.4900000000e+02,4.4280000000e+03,7.7060000000e+03,4.5490000000e+03,2.2290000000e+03,2.1300000000e+03,6.5100000000e+02,3.3300000000e+02,4.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.1000000000e+01,3.5000000000e+01,6.1900000000e+02,2.7540000000e+03,3.8550000000e+03,5.0930000000e+03,5.1980000000e+03,2.9440000000e+03,1.3670000000e+03,4.0900000000e+02,1.9500000000e+02,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.9020000000e+03,1.1738000000e+04,8.5140000000e+03,3.4600000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,1.0360000000e+03,8.8700000000e+03,1.0324000000e+04,1.7860000000e+03,2.8700000000e+02,1.3900000000e+02,4.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9000000000e+01,1.8270000000e+03,4.4790000000e+03,4.8490000000e+03,4.5100000000e+03,3.4000000000e+03,1.9520000000e+03,1.0230000000e+03,2.9500000000e+02,7.6000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.6530000000e+03,1.4465000000e+04,5.6030000000e+03,4.1100000000e+02,9.9000000000e+01,1.6400000000e+02,1.0300000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+01,7.1000000000e+01,1.6650000000e+03,1.1379000000e+04,8.7930000000e+03,5.2100000000e+02,6.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,2.8200000000e+02,3.0440000000e+03,8.9880000000e+03,5.0260000000e+03,2.7230000000e+03,1.7280000000e+03,5.6900000000e+02,1.3700000000e+02,1.0000000000e+00,0.0000000000e+00,0
3.0000000000e+00,1.4000000000e+01,2.8700000000e+02,4.7210000000e+03,1.1699000000e+04,4.5990000000e+03,8.0100000000e+02,2.3300000000e+02,1.2300000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,2.9510000000e+03,1.4344000000e+04,5.0610000000e+03,1.1400000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,1.2700000000e+02,1.5820000000e+03,6.3760000000e+03,6.5020000000e+03,4.4110000000e+03,2.6330000000e+03,7.2900000000e+02,1.1300000000e+02,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.8400000000e+02,5.3260000000e+03,1.2302000000e+04,3.2310000000e+03,1.0900000000e+03,1.5600000000e+02,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
5.8000000000e+01,1.8900000000e+02,9.7200000000e+02,4.9660000000e+03,9.4970000000e+03,4.6890000000e+03,1.5330000000e+03,4.2700000000e+02,1.2400000000e+02,3.6000000000e+01,4.0000000000e+00,1.0000000000e+00,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.3000000000e+01,1.0300000000e+03,3.5540000000e+03,5.0310000000e+03,4.1070000000e+03,4.4330000000e+03,2.3880000000e+03,1.2770000000e+03,4.7700000000e+02,1.7000000000e+02,0
0.0000000000e+00,1.0000000000e+00,2.7000000000e+01,1.0780000000e+03,6.7880000000e+03,8.8880000000e+03,3.2250000000e+03,1.5760000000e+03,8.6300000000e+02,5.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.4000000000e+01,1.2320000000e+03,5.6910000000e+03,7.4280000000e+03,4.8800000000e+03,2.1780000000e+03,9.1200000000e+02,1.4400000000e+02,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.7000000000e+01,1.0590000000e+03,9.1980000000e+03,9.1540000000e+03,1.8390000000e+03,9.3000000000e+02,2.5700000000e+02,1.0000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,2.0000000000e+00,1.0000000000e+00,1.1000000000e+02,6.8300000000e+02,1.6010000000e+03,1.5770000000e+03,2.8300000000e+03,6.1720000000e+03,4.7870000000e+03,2.9680000000e+03,1.1260000000e+03,6.3100000000e+02,0
1.0000000000e+00,2.0000000000e+00,3.6000000000e+01,9.6000000000e+02,5.8460000000e+03,7.1020000000e+03,3.2710000000e+03,2.4320000000e+03,1.7200000000e+03,8.1500000000e+02,2.8500000000e+02,1.8000000000e+01,1.2000000000e+01,0
2.0000000000e+00,1.0000000000e+00,1.4000000000e+01,1.2800000000e+02,7.4600000000e+02,2.9440000000e+03,3.9610000000e+03,3.5760000000e+03,4.1660000000e+03,3.4290000000e+03,2.0630000000e+03,7.1500000000e+02,7.5500000000e+02,0
6.0000000000e+00,2.0000000000e+00,5.3000000000e+01,1.9570000000e+03,1.0537000000e+04,7.4420000000e+03,1.7190000000e+03,5.7800000000e+02,1.3700000000e+02,4.7000000000e+01,1.7000000000e+01,5.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,2.8000000000e+02,3.9430000000e+03,1.0354000000e+04,4.7030000000e+03,1.9450000000e+03,9.4700000000e+02,2.8900000000e+02,3.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6500000000e+03,1.6073000000e+04,4.2460000000e+03,3.3300000000e+02,1.4800000000e+02,4.2000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,4.5400000000e+02,5.5860000000e+03,9.3940000000e+03,3.5990000000e+03,1.6960000000e+03,1.0570000000e+03,5.5600000000e+02,1.2300000000e+02,1.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.2000000000e+01,1.6600000000e+02,2.7920000000e+03,5.3430000000e+03,3.2160000000e+03,3.2660000000e+03,4.0000000000e+03,2.1550000000e+03,1.1720000000e+03,3.5300000000e+02,2.5000000000e+01,0
0.0000000000e+00,0.0000000000e+00,3.6000000000e+01,1.5470000000e+03,8.5130000000e+03,9.0440000000e+03,2.4720000000e+03,6.5600000000e+02,1.6800000000e+02,4.6000000000e+01,1.7000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,4.7000000000e+01,2.5600000000e+03,7.4420000000e+03,5.5070000000e+03,3.8950000000e+03,2.2540000000e+03,6.2000000000e+02,1.5800000000e+02,1.3000000000e+01,3.0000000000e+00,0
2.0000000000e+00,2.0000000000e+00,1.6000000000e+01,1.3000000000e+02,5.8400000000e+02,1.8930000000e+03,2.2660000000e+03,4.0710000000e+03,6.3820000000e+03,4.7030000000e+03,1.8030000000e+03,5.7600000000e+02,7.2000000000e+01,0
9.0000000000e+00,5.3000000000e+01,9.4100000000e+02,7.5910000000e+03,8.4850000000e+03,4.2740000000e+03,9.8800000000e+02,1.3500000000e+02,2.3000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,3.7000000000e+01,1.6790000000e+03,8.2080000000e+03,8.4550000000e+03,2.4130000000e+03,1.1160000000e+03,4.3800000000e+02,1.1000000000e+02,4.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0
1.3000000000e+01,4.9000000000e+01,3.2000000000e+02,2.4420000000e+03,9.3650000000e+03,8.5370000000e+03,1.3060000000e+03,3.6300000000e+02,9.5000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,1.7000000000e+01,1.9400000000e+02,2.1780000000e+03,1.1188000000e+04,8.0180000000e+03,8.6000000000e+02,3.8000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.0000000000e+01,2.1600000000e+02,2.2200000000e+03,8.9260000000e+03,8.9700000000e+03,1.7860000000e+03,3.0200000000e+02,6.2000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.0000000000e+00,1.0000000000e+01,8.4300000000e+02,6.1040000000e+03,8.9590000000e+03,3.0890000000e+03,1.6010000000e+03,1.1320000000e+03,5.5100000000e+02,2.0400000000e+02,2.0000000000e+00,1.0000000000e+00,0
2.0000000000e+00,0.0000000000e+00,6.0000000000e+00,3.7100000000e+02,3.6010000000e+03,6.2310000000e+03,4.4310000000e+03,3.6890000000e+03,2.7710000000e+03,1.0090000000e+03,3.5300000000e+02,2.8000000000e+01,7.0000000000e+00,0
3.0000000000e+00,6.0000000000e+00,2.3000000000e+01,5.6300000000e+02,7.0760000000e+03,9.9650000000e+03,2.9460000000e+03,1.2700000000e+03,5.1300000000e+02,1.0200000000e+02,3.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.2000000000e+01,2.0500000000e+02,7.3730000000e+03,1.1706000000e+04,3.1140000000e+03,9.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,2.9000000000e+01,4.7500000000e+02,3.9070000000e+03,4.4970000000e+03,3.8850000000e+03,4.4840000000e+03,2.9000000000e+03,1.6820000000e+03,5.4100000000e+02,9.5000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,3.3700000000e+03,1.3147000000e+04,5.6330000000e+03,3.2200000000e+02,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,1.1030000000e+03,9.7720000000e+03,7.9160000000e+03,2.0060000000e+03,1.1080000000e+03,4.6700000000e+02,1.0600000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,1.0000000000e+00,1.2000000000e+01,3.9100000000e+02,4.3990000000e+03,7.5740000000e+03,3.6150000000e+03,2.3940000000e+03,2.0890000000e+03,1.2160000000e+03,6.1000000000e+02,1.5000000000e+02,4.8000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2000000000e+01,9.7800000000e+02,5.7630000000e+03,6.8390000000e+03,4.2960000000e+03,2.3840000000e+03,1.4460000000e+03,6.4900000000e+02,1.1000000000e+02,2.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.3800000000e+02,7.6750000000e+03,1.1228000000e+04,2.3420000000e+03,7.1400000000e+02,2.6200000000e+02,4.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
