0.0000000000e+00,2.0000000000e+00,2.4000000000e+01,1.4500000000e+02,2.1480000000e+03,7.3370000000e+03,5.2940000000e+03,3.2170000000e+03,2.4360000000e+03,1.0170000000e+03,5.3700000000e+02,2.2500000000e+02,1.1800000000e+02,0
1.0000000000e+00,3.0000000000e+00,3.4900000000e+02,5.8580000000e+03,9.3250000000e+03,5.3920000000e+03,1.0100000000e+03,3.8400000000e+02,1.6500000000e+02,1.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,4.7700000000e+02,1.0978000000e+04,9.6830000000e+03,1.1700000000e+03,1.4600000000e+02,3.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,2.5000000000e+01,3.0100000000e+02,3.6570000000e+03,8.4640000000e+03,6.4930000000e+03,2.2040000000e+03,1.0860000000e+03,2.5400000000e+02,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,7.6000000000e+01,1.9850000000e+03,8.1820000000e+03,5.2470000000e+03,2.7750000000e+03,1.8810000000e+03,1.3120000000e+03,6.7500000000e+02,2.5800000000e+02,1.0200000000e+02,0
0.0000000000e+00,0.0000000000e+00,8.8000000000e+01,2.6600000000e+03,1.2494000000e+04,6.0740000000e+03,1.0200000000e+03,1.5600000000e+02,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.3000000000e+01,1.3670000000e+03,4.9730000000e+03,5.4970000000e+03,5.1500000000e+03,3.7660000000e+03,1.1180000000e+03,4.1600000000e+02,1.2800000000e+02,1.2000000000e+01,0
3.0000000000e+00,4.0000000000e+00,3.6000000000e+01,4.5800000000e+02,4.1920000000e+03,7.2800000000e+03,2.8860000000e+03,1.7010000000e+03,1.8200000000e+03,1.9280000000e+03,1.4110000000e+03,5.8800000000e+02,1.9300000000e+02,0
3.0000000000e+00,1.5000000000e+01,2.5500000000e+02,2.8880000000e+03,8.9140000000e+03,7.5700000000e+03,1.9790000000e+03,6.4100000000e+02,2.1800000000e+02,1.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.3000000000e+01,1.4310000000e+03,1.0820000000e+04,7.0190000000e+03,1.8320000000e+03,7.8600000000e+02,3.5900000000e+02,2.1600000000e+02,2.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,8.6000000000e+01,2.0550000000e+03,1.3998000000e+04,5.7060000000e+03,6.1100000000e+02,4.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9000000000e+01,1.0770000000e+03,6.7860000000e+03,5.1670000000e+03,4.2730000000e+03,3.1740000000e+03,1.2710000000e+03,6.2500000000e+02,7.1000000000e+01,1.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.7500000000e+02,5.6740000000e+03,1.2978000000e+04,3.5900000000e+03,8.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,2.0000000000e+00,4.7000000000e+01,1.7540000000e+03,8.9720000000e+03,6.9380000000e+03,2.1870000000e+03,1.0900000000e+03,8.4300000000e+02,5.1800000000e+02,1.3100000000e+02,1.5000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,2.9800000000e+03,1.6069000000e+04,3.4170000000e+03,2.6000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.7000000000e+01,5.3460000000e+03,1.4808000000e+04,2.2370000000e+03,4.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,1.1000000000e+01,9.3000000000e+01,1.5200000000e+03,6.5740000000e+03,7.4540000000e+03,3.1520000000e+03,1.7880000000e+03,1.4230000000e+03,4.1700000000e+02,6.4000000000e+01,2.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,7.0000000000e+00,2.1000000000e+01,7.9000000000e+01,2.3030000000e+03,1.0325000000e+04,5.8660000000e+03,2.5260000000e+03,1.1880000000e+03,1.6700000000e+02,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,3.0000000000e+00,4.1000000000e+01,9.7000000000e+01,8.7800000000e+02,2.7940000000e+03,3.3930000000e+03,3.5130000000e+03,3.7770000000e+03,3.5120000000e+03,2.4180000000e+03,1.0190000000e+03,1.0540000000e+03,0
1.0000000000e+01,1.9000000000e+01,2.9000000000e+02,4.0910000000e+03,9.7250000000e+03,6.5600000000e+03,1.3110000000e+03,3.3100000000e+02,8.9000000000e+01,4.6000000000e+01,2.1000000000e+01,5.0000000000e+00,2.0000000000e+00,1
2.0000000000e+00,1.6000000000e+01,3.2300000000e+02,3.5570000000e+03,1.1561000000e+04,6.5330000000e+03,4.8300000000e+02,2.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,4.0000000000e+00,7.4000000000e+01,5.6000000000e+02,2.3990000000e+03,3.7900000000e+03,3.0790000000e+03,2.7010000000e+03,3.5370000000e+03,3.3060000000e+03,2.1190000000e+03,8.3900000000e+02,9.0000000000e+01,0
5.0000000000e+00,7.4000000000e+01,1.1390000000e+03,8.0450000000e+03,9.2850000000e+03,2.7650000000e+03,6.7500000000e+02,2.9600000000e+02,1.5200000000e+02,4.9000000000e+01,1.3000000000e+01,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,2.5810000000e+03,1.4419000000e+04,5.0020000000e+03,4.1500000000e+02,5.8000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,3.3220000000e+03,1.3956000000e+04,5.0740000000e+03,1.4300000000e+02,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,1.2000000000e+01,5.8000000000e+01,3.6500000000e+02,2.4250000000e+03,6.3310000000e+03,4.5580000000e+03,2.9550000000e+03,2.5170000000e+03,1.3050000000e+03,9.3100000000e+02,4.7200000000e+02,5.6700000000e+02,0
1.7000000000e+01,3.0000000000e+01,5.6000000000e+01,2.2300000000e+02,2.1150000000e+03,7.0690000000e+03,4.5590000000e+03,3.2150000000e+03,2.5250000000e+03,1.2310000000e+03,8.8300000000e+02,4.5000000000e+02,1.2500000000e+02,0
4.0000000000e+00,1.0000000000e+01,7.0000000000e+00,1.1000000000e+02,1.1830000000e+03,6.4210000000e+03,5.2770000000e+03,3.6670000000e+03,3.6450000000e+03,1.5220000000e+03,5.5000000000e+02,8.2000000000e+01,2.2000000000e+01,0
0.0000000000e+00,4.0000000000e+00,2.4000000000e+01,3.4500000000e+02,4.5700000000e+03,8.4860000000e+03,3.3450000000e+03,2.1110000000e+03,1.6000000000e+03,1.1150000000e+03,7.5400000000e+02,1.1600000000e+02,3.0000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,6.3000000000e+01,1.6250000000e+03,9.7430000000e+03,5.7900000000e+03,3.2960000000e+03,1.6740000000e+03,2.7900000000e+02,2.2000000000e+01,1.0000000000e+00,7.0000000000e+00,0
0.0000000000e+00,8.0000000000e+00,3.2000000000e+01,2.4300000000e+02,1.8970000000e+03,5.3170000000e+03,4.4660000000e+03,3.4990000000e+03,3.4400000000e+03,1.4670000000e+03,1.0670000000e+03,6.6200000000e+02,4.0200000000e+02,0
1.0000000000e+00,1.7000000000e+01,4.0000000000e+00,1.4300000000e+02,1.5180000000e+03,5.4620000000e+03,4.8550000000e+03,4.1470000000e+03,3.8470000000e+03,1.5280000000e+03,6.3500000000e+02,2.0000000000e+02,1.4200000000e+02,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,1.2690000000e+03,1.3523000000e+04,7.4780000000e+03,2.1900000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.0000000000e+01,1.5800000000e+02,5.4250000000e+03,1.0442000000e+04,3.8250000000e+03,1.0460000000e+03,7.3300000000e+02,5.6300000000e+02,2.8100000000e+02,1.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.4000000000e+01,1.8000000000e+02,1.9690000000e+03,4.8790000000e+03,4.7790000000e+03,4.3010000000e+03,3.6900000000e+03,1.6420000000e+03,7.7900000000e+02,2.0200000000e+02,6.3000000000e+01,0
1.0000000000e+00,3.0000000000e+00,4.4000000000e+01,8.8000000000e+02,7.9110000000e+03,8.3990000000e+03,2.6920000000e+03,1.3170000000e+03,6.7100000000e+02,4.1000000000e+02,1.6100000000e+02,1.0000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.0900000000e+02,2.3100000000e+03,7.7520000000e+03,5.6140000000e+03,3.4440000000e+03,2.3040000000e+03,5.0000000000e+02,2.7600000000e+02,1.6600000000e+02,2.4000000000e+01,0
0.0000000000e+00,8.0000000000e+00,1.1900000000e+02,3.2350000000e+03,1.3577000000e+04,5.0360000000e+03,5.0400000000e+02,2.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,7.9000000000e+01,2.2280000000e+03,1.2222000000e+04,7.1950000000e+03,6.1400000000e+02,1.5500000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,1.0060000000e+03,1.0117000000e+04,1.0124000000e+04,9.2200000000e+02,2.3800000000e+02,7.7000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.9000000000e+01,2.7230000000e+03,1.3068000000e+04,6.1980000000e+03,4.4900000000e+02,2.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,7.0000000000e+00,7.5000000000e+01,3.9200000000e+02,1.7700000000e+03,2.0900000000e+03,3.0950000000e+03,4.6290000000e+03,4.1850000000e+03,3.4620000000e+03,1.3790000000e+03,1.4140000000e+03,0
3.0000000000e+00,1.1000000000e+01,1.5500000000e+02,4.1320000000e+03,1.0389000000e+04,5.9440000000e+03,1.3200000000e+03,3.6100000000e+02,1.3900000000e+02,3.6000000000e+01,5.0000000000e+00,3.0000000000e+00,2.0000000000e+00,0
3.0000000000e+00,8.0000000000e+00,2.4000000000e+02,3.4110000000e+03,1.0266000000e+04,6.7070000000e+03,1.2700000000e+03,4.2300000000e+02,1.4600000000e+02,2.0000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,1.0000000000e+01,5.0000000000e+00,8.3000000000e+01,1.9560000000e+03,8.3420000000e+03,4.8490000000e+03,2.7820000000e+03,2.1350000000e+03,1.0060000000e+03,7.7400000000e+02,3.9400000000e+02,1.6300000000e+02,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,7.0600000000e+02,5.0470000000e+03,1.1254000000e+04,4.5410000000e+03,8.1000000000e+02,1.2000000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,2.3900000000e+02,4.7180000000e+03,9.7860000000e+03,5.1640000000e+03,1.2710000000e+03,5.9100000000e+02,4.9900000000e+02,1.8300000000e+02,4.4000000000e+01,1.0000000000e+00,1.0000000000e+00,0
3.0000000000e+00,1.7000000000e+01,5.2000000000e+01,3.2200000000e+02,2.1500000000e+03,6.1040000000e+03,3.5880000000e+03,2.1400000000e+03,2.4610000000e+03,2.2390000000e+03,1.9950000000e+03,8.5800000000e+02,5.7100000000e+02,0
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,4.1700000000e+02,1.6500000000e+03,4.6450000000e+03,4.3440000000e+03,3.3620000000e+03,3.5960000000e+03,2.6070000000e+03,1.3880000000e+03,3.7000000000e+02,1.1700000000e+02,0
6.0000000000e+00,2.0000000000e+01,1.6300000000e+02,4.3730000000e+03,1.2362000000e+04,5.0860000000e+03,4.7500000000e+02,1.4000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.0000000000e+00,2.1600000000e+02,3.0120000000e+03,1.0897000000e+04,7.4410000000e+03,7.7300000000e+02,1.2800000000e+02,2.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,1.7000000000e+01,1.3660000000e+03,9.7770000000e+03,7.5820000000e+03,2.5540000000e+03,7.8200000000e+02,3.5500000000e+02,5.9000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,2.4000000000e+01,2.7900000000e+02,1.4650000000e+03,4.7160000000e+03,4.3890000000e+03,4.3290000000e+03,4.2730000000e+03,2.0910000000e+03,6.6100000000e+02,1.7200000000e+02,9.9000000000e+01,0
0.0000000000e+00,0.0000000000e+00,4.4000000000e+01,4.2110000000e+03,1.0919000000e+04,5.9370000000e+03,9.3000000000e+02,3.4800000000e+02,1.0600000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.4000000000e+01,1.4130000000e+03,4.6190000000e+03,3.7790000000e+03,4.0960000000e+03,4.3750000000e+03,2.8370000000e+03,1.1090000000e+03,2.0000000000e+02,3.8000000000e+01,0
0.0000000000e+00,0.0000000000e+00,9.0000000000e+00,1.5700000000e+02,1.6110000000e+03,4.8950000000e+03,4.6130000000e+03,3.7300000000e+03,3.6980000000e+03,2.5580000000e+03,1.1580000000e+03,6.7000000000e+01,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8000000000e+02,5.1520000000e+03,1.0885000000e+04,3.7210000000e+03,1.8160000000e+03,6.7500000000e+02,6.2000000000e+01,7.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,7.8300000000e+02,7.1660000000e+03,9.7700000000e+03,2.8630000000e+03,1.1370000000e+03,4.8000000000e+02,1.8900000000e+02,9.0000000000e+01,8.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,1.4000000000e+01,1.5200000000e+02,1.9640000000e+03,6.5230000000e+03,8.1680000000e+03,2.8500000000e+03,1.3310000000e+03,1.0230000000e+03,2.8200000000e+02,1.1900000000e+02,7.3000000000e+01,0.0000000000e+00,0
2.0000000000e+00,1.4000000000e+01,2.1900000000e+02,1.6050000000e+03,5.9660000000e+03,6.5980000000e+03,2.8380000000e+03,2.1780000000e+03,2.3440000000e+03,6.0900000000e+02,1.1800000000e+02,9.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8900000000e+02,3.3500000000e+03,6.1870000000e+03,6.3220000000e+03,4.7990000000e+03,1.2120000000e+03,3.8700000000e+02,4.9000000000e+01,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0800000000e+02,2.0120000000e+03,7.0070000000e+03,5.3630000000e+03,3.3730000000e+03,2.5860000000e+03,1.5090000000e+03,4.5500000000e+02,5.8000000000e+01,2.9000000000e+01,0
1.0000000000e+01,5.5000000000e+01,4.8600000000e+02,3.9080000000e+03,9.0190000000e+03,6.3980000000e+03,1.8780000000e+03,5.2100000000e+02,1.9600000000e+02,2.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,3.0000000000e+00,2.8000000000e+01,4.7000000000e+02,3.4690000000e+03,8.0070000000e+03,4.9070000000e+03,3.0550000000e+03,1.9410000000e+03,5.2000000000e+02,6.2000000000e+01,1.5000000000e+01,1.9000000000e+01,0
0.0000000000e+00,1.0000000000e+00,5.0000000000e+00,1.1100000000e+02,1.8960000000e+03,5.4710000000e+03,3.8840000000e+03,3.0450000000e+03,3.2020000000e+03,2.1240000000e+03,1.5840000000e+03,6.9800000000e+02,4.7900000000e+02,0
0.0000000000e+00,3.0000000000e+00,1.1400000000e+02,2.2280000000e+03,9.1130000000e+03,7.7980000000e+03,2.1230000000e+03,6.7600000000e+02,3.6900000000e+02,6.7000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.0000000000e+02,2.3070000000e+03,9.4220000000e+03,6.8180000000e+03,1.9810000000e+03,8.8700000000e+02,6.6500000000e+02,2.9100000000e+02,2.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8900000000e+02,3.5870000000e+03,1.0408000000e+04,4.6130000000e+03,2.1450000000e+03,1.0820000000e+03,2.8200000000e+02,1.9100000000e+02,3.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,4.0000000000e+01,6.8200000000e+02,6.7050000000e+03,1.0121000000e+04,3.1940000000e+03,7.2700000000e+02,5.7600000000e+02,3.3300000000e+02,9.9000000000e+01,1.7000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,4.7000000000e+01,1.9620000000e+03,1.1821000000e+04,8.4600000000e+03,2.0800000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,2.4600000000e+02,3.9400000000e+03,9.8060000000e+03,5.1850000000e+03,2.0830000000e+03,1.0380000000e+03,1.6700000000e+02,1.2000000000e+01,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.7000000000e+01,5.8400000000e+02,2.8920000000e+03,6.8220000000e+03,4.2300000000e+03,3.1380000000e+03,2.8370000000e+03,1.2860000000e+03,5.7800000000e+02,9.2000000000e+01,1.4000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.6700000000e+02,9.3170000000e+03,1.0857000000e+04,1.3100000000e+03,2.3400000000e+02,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,8.0000000000e+01,4.1200000000e+02,2.0580000000e+03,5.0010000000e+03,3.5570000000e+03,3.8000000000e+03,3.4090000000e+03,1.8900000000e+03,1.2630000000e+03,5.7000000000e+02,4.5400000000e+02,0
2.2000000000e+01,8.6000000000e+01,8.2100000000e+02,7.6220000000e+03,9.7210000000e+03,3.7400000000e+03,3.4000000000e+02,1.1100000000e+02,3.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,9.0000000000e+00,3.5000000000e+01,3.6200000000e+02,5.3670000000e+03,9.9840000000e+03,4.0290000000e+03,1.5200000000e+03,8.1800000000e+02,3.2400000000e+02,5.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,1.2650000000e+03,4.5180000000e+03,5.8790000000e+03,3.5250000000e+03,2.9740000000e+03,2.4490000000e+03,1.3150000000e+03,4.9900000000e+02,4.6000000000e+01,5.0000000000e+00,0
1.0000000000e+00,1.6000000000e+01,4.4000000000e+01,8.1700000000e+02,6.9910000000e+03,9.0170000000e+03,2.9540000000e+03,1.4760000000e+03,7.5800000000e+02,2.9700000000e+02,9.7000000000e+01,3.0000000000e+01,2.0000000000e+00,0
1.0000000000e+00,1.0000000000e+00,6.8000000000e+01,2.1170000000e+03,6.7290000000e+03,6.3640000000e+03,3.7580000000e+03,2.2340000000e+03,1.0470000000e+03,1.7700000000e+02,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0010000000e+03,1.1585000000e+04,8.7480000000e+03,9.3600000000e+02,1.7700000000e+02,4.7000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.7300000000e+02,3.3200000000e+03,5.0450000000e+03,3.8820000000e+03,3.7140000000e+03,2.7830000000e+03,1.9240000000e+03,7.4100000000e+02,9.1700000000e+02,0
1.9000000000e+01,5.6000000000e+01,5.0700000000e+02,8.1420000000e+03,1.1253000000e+04,2.4520000000e+03,7.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.2000000000e+01,1.2100000000e+02,3.4540000000e+03,8.0420000000e+03,7.6960000000e+03,2.4560000000e+03,6.5000000000e+02,6.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,5.0000000000e+00,2.6000000000e+01,2.3700000000e+02,1.3220000000e+03,3.9810000000e+03,3.5370000000e+03,3.5510000000e+03,3.6480000000e+03,2.6630000000e+03,2.0450000000e+03,9.4000000000e+02,5.4300000000e+02,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,1.7200000000e+02,1.2350000000e+03,3.0960000000e+03,2.8930000000e+03,3.2410000000e+03,4.2950000000e+03,4.0750000000e+03,2.4300000000e+03,7.0400000000e+02,3.5700000000e+02,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,4.1910000000e+03,1.5352000000e+04,2.9170000000e+03,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,4.0000000000e+01,1.4700000000e+02,1.1360000000e+03,6.5290000000e+03,1.1046000000e+04,3.2840000000e+03,2.9000000000e+02,1.9000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,4.0000000000e+01,2.0100000000e+02,1.1660000000e+03,5.4030000000e+03,7.3540000000e+03,3.0870000000e+03,2.0740000000e+03,1.8710000000e+03,1.0030000000e+03,2.7500000000e+02,1.5000000000e+01,1.0000000000e+01,0
0.0000000000e+00,0.0000000000e+00,4.7000000000e+01,2.6570000000e+03,8.9260000000e+03,7.7240000000e+03,2.2830000000e+03,4.9900000000e+02,2.0000000000e+02,9.9000000000e+01,5.5000000000e+01,1.0000000000e+01,0.0000000000e+00,0
2.7000000000e+01,7.9000000000e+01,8.7600000000e+02,6.3500000000e+03,8.5040000000e+03,4.5080000000e+03,1.2810000000e+03,5.8500000000e+02,2.2800000000e+02,5.5000000000e+01,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,5.0000000000e+00,3.1400000000e+02,3.2420000000e+03,9.0160000000e+03,5.2630000000e+03,2.7360000000e+03,1.3510000000e+03,4.5900000000e+02,1.0000000000e+02,9.0000000000e+00,3.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,9.7000000000e+01,1.5580000000e+03,7.5670000000e+03,1.0277000000e+04,2.6200000000e+03,3.2500000000e+02,5.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6300000000e+03,1.6271000000e+04,4.4730000000e+03,1.1100000000e+02,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,1.2000000000e+01,2.1400000000e+02,3.1930000000e+03,8.4430000000e+03,5.3130000000e+03,3.2930000000e+03,1.2980000000e+03,4.2700000000e+02,2.8100000000e+02,2.2000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,6.7000000000e+01,1.0430000000e+03,3.1080000000e+03,3.5820000000e+03,3.0450000000e+03,4.3460000000e+03,3.4820000000e+03,2.4340000000e+03,8.7700000000e+02,5.1300000000e+02,0
2.0000000000e+00,9.0000000000e+00,2.5000000000e+02,1.1969000000e+04,9.8300000000e+03,4.3800000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,7.0000000000e+00,3.5000000000e+01,4.1900000000e+02,3.6850000000e+03,7.9740000000e+03,5.1910000000e+03,3.1050000000e+03,1.5680000000e+03,4.3200000000e+02,7.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.2000000000e+01,3.9800000000e+02,3.0370000000e+03,7.0050000000e+03,4.3140000000e+03,3.1490000000e+03,2.7300000000e+03,1.2840000000e+03,3.6500000000e+02,1.1000000000e+02,5.2000000000e+01,0
0.0000000000e+00,1.0000000000e+00,1.4000000000e+01,6.2800000000e+02,4.7210000000e+03,9.4950000000e+03,4.0230000000e+03,1.8960000000e+03,8.9800000000e+02,4.3100000000e+02,3.7500000000e+02,1.8000000000e+01,0.0000000000e+00,0
1.1000000000e+01,4.1000000000e+01,3.3600000000e+02,4.4480000000e+03,1.1943000000e+04,5.2510000000e+03,3.3300000000e+02,1.1600000000e+02,2.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.0000000000e+00,6.8000000000e+01,1.6820000000e+03,7.8700000000e+03,9.2670000000e+03,2.2960000000e+03,8.9200000000e+02,3.1900000000e+02,9.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,0.0000000000e+00,3.0000000000e+00,2.9300000000e+02,3.7680000000e+03,1.1673000000e+04,4.6170000000e+03,1.2740000000e+03,4.1500000000e+02,2.8500000000e+02,9.9000000000e+01,3.8000000000e+01,3.4000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,3.6200000000e+02,5.5150000000e+03,1.3107000000e+04,2.5790000000e+03,6.2400000000e+02,2.9000000000e+02,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,1.4000000000e+01,4.7100000000e+02,5.4160000000e+03,1.0950000000e+04,3.6810000000e+03,1.2550000000e+03,5.4300000000e+02,1.3000000000e+02,2.9000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.5000000000e+01,2.3730000000e+03,7.3380000000e+03,4.9290000000e+03,3.4850000000e+03,2.3650000000e+03,1.0590000000e+03,5.9400000000e+02,1.9000000000e+02,9.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,1.4300000000e+02,2.6870000000e+03,9.5300000000e+03,5.8470000000e+03,2.9120000000e+03,1.1150000000e+03,2.1100000000e+02,4.2000000000e+01,5.0000000000e+00,0.0000000000e+00,0
